primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781250012579,1,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Eleanor-Park-Rainbow-Rowell/dp/1250012570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250012579.jpg,The world opposes the love of two outcast teenagers.,2015-08-15,young-adult-hardcover
9780385376563,1,Delacorte,Colleen Houck,http://www.amazon.com/Reawakened-The-Series-Colleen-Houck/dp/0385376561?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385376563.jpg,A teenager helps a resurrected Egyptian prince battle an evil god.,2015-08-15,young-adult-hardcover
9780062310637,1,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,A girl with a special power lives in a kingdom divided between an underclass with red blood and an elite with silver.,2015-08-15,young-adult-hardcover
9781481418775,1,Simon & Schuster,Tommy Wallach,http://www.amazon.com/We-All-Looked-Tommy-Wallach/dp/1481418777?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781481418775.jpg,An asteroid disrupts the lives of a group of high school seniors.,2015-08-15,young-adult-hardcover
9780385741262,1,Delacorte,E Lockhart,http://www.amazon.com/We-Were-Liars-E-Lockhart-ebook/dp/B00FPOSDGY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375984402.jpg,Four friends decamp to a private island off Martha's Vineyard.,2015-08-15,young-adult-hardcover
9781442426733,1,Simon & Schuster,Jenny Han,http://www.amazon.com/P-S-I-Still-Love-You/dp/144242673X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781442426733.jpg,A girl wonders if she can be in love with two boys at once.,2015-08-15,young-adult-hardcover
9780385755887,1,Knopf,Jennifer Niven,http://www.amazon.com/All-Bright-Places-Jennifer-Niven/dp/0385755880?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385755887.jpg,An outcast helps a classmate recover from her sister’s death.,2015-08-15,young-adult-hardcover
9781250073808,1,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Fangirl-A-Novel-Rainbow-Rowell/dp/1250073804?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250073808.jpg,"Cath, a writer of popular fan fiction, struggles during her freshman year at college.",2015-08-15,young-adult-hardcover
9780451474704,1,Viking,Sarah Dessen,http://www.amazon.com/Saint-Anything-Sarah-Dessen/dp/0451474708?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780451474704.jpg,A girl meets a nurturing family after her brother goes to jail.,2015-08-15,young-adult-hardcover
9780399162428,1,Putnam,Rick Yancey,http://www.amazon.com/The-Infinite-Sea-Second-Book/dp/0399162429?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399162428.jpg,Companions face a harsh choice in the follow-up to “The 5th Wave.”,2015-08-15,young-adult-hardcover
9780062310637,2,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,A girl with a special power lives in a kingdom divided between an underclass with red blood and an elite with silver.,2015-08-22,young-adult-hardcover
9781250012579,2,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Eleanor-Park-Rainbow-Rowell/dp/1250012570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250012579.jpg,The world opposes the love of two outcast teenagers.,2015-08-22,young-adult-hardcover
9781481418775,2,Simon & Schuster,Tommy Wallach,http://www.amazon.com/We-All-Looked-Tommy-Wallach/dp/1481418777?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781481418775.jpg,An asteroid disrupts the lives of a group of high school seniors.,2015-08-22,young-adult-hardcover
9781442426733,2,Simon & Schuster,Jenny Han,http://www.amazon.com/P-S-I-Still-Love-You/dp/144242673X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781442426733.jpg,A girl wonders if she can be in love with two boys at once.,2015-08-22,young-adult-hardcover
9781250073808,2,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Fangirl-A-Novel-Rainbow-Rowell/dp/1250073804?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250073808.jpg,"Cath, a writer of popular fan fiction, struggles during her freshman year at college.",2015-08-22,young-adult-hardcover
9780385755887,2,Knopf,Jennifer Niven,http://www.amazon.com/All-Bright-Places-Jennifer-Niven/dp/0385755880?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385755887.jpg,An outcast helps a classmate recover from her sister’s death.,2015-08-22,young-adult-hardcover
9780451474704,2,Viking,Sarah Dessen,http://www.amazon.com/Saint-Anything-Sarah-Dessen/dp/0451474708?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780451474704.jpg,A girl meets a nurturing family after her brother goes to jail.,2015-08-22,young-adult-hardcover
9780399162428,2,Putnam,Rick Yancey,http://www.amazon.com/The-Infinite-Sea-Second-Book/dp/0399162429?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399162428.jpg,Companions face a harsh choice in the follow-up to “The 5th Wave.”,2015-08-22,young-adult-hardcover
9781442426702,1,Simon & Schuster,Jenny Han,http://www.amazon.com/All-Boys-Ive-Loved-Before/dp/1442426705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781442426702.jpg,A girl’s love life goes from imaginary to out of control.,2015-08-22,young-adult-hardcover
9781481418539,1,Simon Pulse,Lynn Weingarten,http://www.amazon.com/Suicide-Notes-Beautiful-Girls-Weingarten/dp/148141853X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781481418539.jpg,A teenager doesn’t believe her best friend really killed herself.,2015-08-22,young-adult-hardcover
9780316126045,1,"Little, Brown",Libba Bray,http://www.amazon.com/Lair-Dreams-Diviners-Novel-The/dp/0316126047?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316126045.jpg,The Diviners try to save New York from a mysterious sleeping sickness.,2015-08-29,young-adult-hardcover
9780062310637,3,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,A girl with a special power lives in a kingdom divided between an underclass with red blood and an elite with silver.,2015-08-29,young-adult-hardcover
9781250012579,3,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Eleanor-Park-Rainbow-Rowell/dp/1250012570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250012579.jpg,The world opposes the love of two outcast teenagers.,2015-08-29,young-adult-hardcover
9781481418775,3,Simon & Schuster,Tommy Wallach,http://www.amazon.com/We-All-Looked-Tommy-Wallach/dp/1481418777?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781481418775.jpg,An asteroid disrupts the lives of a group of high school seniors.,2015-08-29,young-adult-hardcover
9781442426733,3,Simon & Schuster,Jenny Han,http://www.amazon.com/P-S-I-Still-Love-You/dp/144242673X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781442426733.jpg,A girl wonders if she can be in love with two boys at once.,2015-08-29,young-adult-hardcover
9781250073808,3,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Fangirl-A-Novel-Rainbow-Rowell/dp/1250073804?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250073808.jpg,"Cath, a writer of popular fan fiction, struggles during her freshman year at college.",2015-08-29,young-adult-hardcover
9780385755887,3,Knopf,Jennifer Niven,http://www.amazon.com/All-Bright-Places-Jennifer-Niven/dp/0385755880?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385755887.jpg,An outcast helps a classmate recover from her sister’s death.,2015-08-29,young-adult-hardcover
9781442426702,2,Simon & Schuster,Jenny Han,http://www.amazon.com/All-Boys-Ive-Loved-Before/dp/1442426705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781442426702.jpg,A girl’s love life goes from imaginary to out of control.,2015-08-29,young-adult-hardcover
9780451474704,3,Viking,Sarah Dessen,http://www.amazon.com/Saint-Anything-Sarah-Dessen/dp/0451474708?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780451474704.jpg,A girl meets a nurturing family after her brother goes to jail.,2015-08-29,young-adult-hardcover
9780385741262,2,Delacorte,E Lockhart,http://www.amazon.com/We-Were-Liars-E-Lockhart-ebook/dp/B00FPOSDGY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375984402.jpg,Four friends decamp to a private island off Martha's Vineyard.,2015-08-29,young-adult-hardcover
9780553496642,1,Delacorte,Nicola Yoon,http://www.amazon.com/Everything-Nicola-Yoon/dp/0553496646?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553496642.jpg,"For a girl in a bubble, an online friendship becomes something more.",2015-09-05,young-adult-hardcover
9781250012579,4,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Eleanor-Park-Rainbow-Rowell/dp/1250012570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250012579.jpg,The world opposes the love of two outcast teenagers.,2015-09-05,young-adult-hardcover
9780062310637,4,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,A girl with a special power lives in a kingdom divided between an underclass with red blood and an elite with silver.,2015-09-05,young-adult-hardcover
9781481418775,4,Simon & Schuster,Tommy Wallach,http://www.amazon.com/We-All-Looked-Tommy-Wallach/dp/1481418777?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781481418775.jpg,An asteroid disrupts the lives of a group of high school seniors.,2015-09-05,young-adult-hardcover
9780385756204,1,Knopf,David Levithan,http://www.amazon.com/Another-Day-David-Levithan/dp/0385756208?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385756204.jpg,"Rhiannon’s side of the ""Every Day"" story.",2015-09-05,young-adult-hardcover
9781250073808,4,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Fangirl-A-Novel-Rainbow-Rowell/dp/1250073804?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250073808.jpg,"Cath, a writer of popular fan fiction, struggles during her freshman year at college.",2015-09-05,young-adult-hardcover
9781442426733,4,Simon & Schuster,Jenny Han,http://www.amazon.com/P-S-I-Still-Love-You/dp/144242673X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781442426733.jpg,A girl wonders if she can be in love with two boys at once.,2015-09-05,young-adult-hardcover
9780451474704,4,Viking,Sarah Dessen,http://www.amazon.com/Saint-Anything-Sarah-Dessen/dp/0451474708?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780451474704.jpg,A girl meets a nurturing family after her brother goes to jail.,2015-09-05,young-adult-hardcover
9781595148032,1,Razorbill,Sabaa Tahir,http://www.amazon.com/An-Ember-Ashes-Sabaa-Tahir/dp/1595148035?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781595148032.jpg,"In the Martial Empire, Laia meets the academy’s finest, though unwilling, soldier.",2015-09-05,young-adult-hardcover
9780385755887,4,Knopf,Jennifer Niven,http://www.amazon.com/All-Bright-Places-Jennifer-Niven/dp/0385755880?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385755887.jpg,An outcast helps a classmate recover from her sister’s death.,2015-09-05,young-adult-hardcover
9780553496642,2,Delacorte,Nicola Yoon,http://www.amazon.com/Everything-Nicola-Yoon/dp/0553496646?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553496642.jpg,"For a girl in a bubble, an online friendship becomes something more.",2015-09-12,young-adult-hardcover
9780062310637,5,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,A girl with a special power lives in a kingdom divided between an underclass with red blood and an elite with silver.,2015-09-12,young-adult-hardcover
9781250012579,5,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Eleanor-Park-Rainbow-Rowell/dp/1250012570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250012579.jpg,The world opposes the love of two outcast teenagers.,2015-09-12,young-adult-hardcover
9781250073808,5,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Fangirl-A-Novel-Rainbow-Rowell/dp/1250073804?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250073808.jpg,"Cath, a writer of popular fan fiction, struggles during her freshman year at college.",2015-09-12,young-adult-hardcover
9780385755887,5,Knopf,Jennifer Niven,http://www.amazon.com/All-Bright-Places-Jennifer-Niven/dp/0385755880?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385755887.jpg,An outcast helps a classmate recover from her sister’s death.,2015-09-12,young-adult-hardcover
9781481418775,5,Simon & Schuster,Tommy Wallach,http://www.amazon.com/We-All-Looked-Tommy-Wallach/dp/1481418777?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781481418775.jpg,An asteroid disrupts the lives of a group of high school seniors.,2015-09-12,young-adult-hardcover
9781442426733,5,Simon & Schuster,Jenny Han,http://www.amazon.com/P-S-I-Still-Love-You/dp/144242673X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781442426733.jpg,A girl wonders if she can be in love with two boys at once.,2015-09-12,young-adult-hardcover
9780385756204,2,Knopf,David Levithan,http://www.amazon.com/Another-Day-David-Levithan/dp/0385756208?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385756204.jpg,"Rhiannon’s side of the ""Every Day"" story.",2015-09-12,young-adult-hardcover
9781442426702,3,Simon & Schuster,Jenny Han,http://www.amazon.com/All-Boys-Ive-Loved-Before/dp/1442426705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781442426702.jpg,A girl’s love life goes from imaginary to out of control.,2015-09-12,young-adult-hardcover
9780399162428,3,Putnam,Rick Yancey,http://www.amazon.com/The-Infinite-Sea-Second-Book/dp/0399162429?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399162428.jpg,Companions face a harsh choice in the follow-up to “The 5th Wave.”,2015-09-12,young-adult-hardcover
9780062327185,1,Balzer & Bray,Julie Murphy,http://www.amazon.com/Dumplin-Julie-Murphy/dp/0062327186?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062327185.jpg,A plus-size woman celebrates life in an alternate skin.,2015-09-19,young-adult-hardcover
9780553496642,3,Delacorte,Nicola Yoon,http://www.amazon.com/Everything-Nicola-Yoon/dp/0553496646?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553496642.jpg,"For a girl in a bubble, an online friendship becomes something more.",2015-09-19,young-adult-hardcover
9780062310637,6,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,A girl with a special power lives in a kingdom divided between an underclass with red blood and an elite with silver.,2015-09-19,young-adult-hardcover
9781250012579,6,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Eleanor-Park-Rainbow-Rowell/dp/1250012570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250012579.jpg,The world opposes the love of two outcast teenagers.,2015-09-19,young-adult-hardcover
9781250073808,6,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Fangirl-A-Novel-Rainbow-Rowell/dp/1250073804?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250073808.jpg,"Cath, a writer of fan fiction, struggles during her freshman year at college.",2015-09-19,young-adult-hardcover
9780385755887,6,Knopf,Jennifer Niven,http://www.amazon.com/All-Bright-Places-Jennifer-Niven/dp/0385755880?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385755887.jpg,An outcast helps a classmate recover from her sister’s death.,2015-09-19,young-adult-hardcover
9781481418775,6,Simon & Schuster,Tommy Wallach,http://www.amazon.com/We-All-Looked-Tommy-Wallach/dp/1481418777?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781481418775.jpg,An asteroid disrupts the lives of a group of high school seniors.,2015-09-19,young-adult-hardcover
9781442426733,6,Simon & Schuster,Jenny Han,http://www.amazon.com/P-S-I-Still-Love-You/dp/144242673X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781442426733.jpg,A girl wonders if she can be in love with two boys at once.,2015-09-19,young-adult-hardcover
9780399162428,4,Putnam,Rick Yancey,http://www.amazon.com/The-Infinite-Sea-Second-Book/dp/0399162429?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399162428.jpg,Companions face a harsh choice in the follow-up to “The 5th Wave.”,2015-09-19,young-adult-hardcover
9780062280701,1,Harper,Danielle Paige,http://www.amazon.com/Wicked-Will-Rise-Dorothy-Must/dp/0062280708?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062406132.jpg,"A novel follows a new Dorothy, now a ruthless dictator.",2015-09-19,young-adult-hardcover
9780062398246,1,Harper,Neil Gaiman,http://www.amazon.com/The-Sleeper-Spindle-Neil-Gaiman/dp/0062398245?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062398246.jpg,A queen and a group of dwarves travel to a cursed kingdom.,2015-09-26,young-adult-hardcover
9780062242914,1,Greenwillow,Rae Carson,http://www.amazon.com/Walk-Earth-Stranger-Gold-Trilogy/dp/0062242911?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062242914.jpg,A young woman with the ability to detect gold flees to the Old West.,2015-09-26,young-adult-hardcover
9780553496642,4,Delacorte,Nicola Yoon,http://www.amazon.com/Everything-Nicola-Yoon/dp/0553496646?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553496642.jpg,"For a girl in a bubble, an online friendship becomes something more.",2015-09-26,young-adult-hardcover
9780062310637,7,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,A kingdom is divided between an underclass with red blood and an elite with silver.,2015-09-26,young-adult-hardcover
9781250012579,7,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Eleanor-Park-Rainbow-Rowell/dp/1250012570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250012579.jpg,The world opposes the love of two outcast teenagers.,2015-09-26,young-adult-hardcover
9781250073808,7,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Fangirl-A-Novel-Rainbow-Rowell/dp/1250073804?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250073808.jpg,"Cath, a writer of fan fiction, struggles during her freshman year at college.",2015-09-26,young-adult-hardcover
9780399162428,5,Putnam,Rick Yancey,http://www.amazon.com/The-Infinite-Sea-Second-Book/dp/0399162429?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399162428.jpg,Companions face a harsh choice in the follow-up to “The 5th Wave.”,2015-09-26,young-adult-hardcover
9780385755887,7,Knopf,Jennifer Niven,http://www.amazon.com/All-Bright-Places-Jennifer-Niven/dp/0385755880?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385755887.jpg,An outcast helps a classmate recover from her sister’s death.,2015-09-26,young-adult-hardcover
9781442426733,7,Simon & Schuster,Jenny Han,http://www.amazon.com/P-S-I-Still-Love-You/dp/144242673X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781442426733.jpg,A girl wonders if she can be in love with two boys at once.,2015-09-26,young-adult-hardcover
9781442426702,4,Simon & Schuster,Jenny Han,http://www.amazon.com/All-Boys-Ive-Loved-Before/dp/1442426705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781442426702.jpg,A girl’s love life goes from imaginary to out of control.,2015-09-26,young-adult-hardcover
9781627792127,1,Holt,Leigh Bardugo,http://www.amazon.com/Six-Crows-Leigh-Bardugo/dp/1627792120?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792127.jpg,A criminal prodigy assembles a fractious team to pull off a life-changing heist.,2015-10-03,young-adult-hardcover
9780553496642,5,Delacorte,Nicola Yoon,http://www.amazon.com/Everything-Nicola-Yoon/dp/0553496646?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553496642.jpg,A housebound girl’s online friendship becomes something more.,2015-10-03,young-adult-hardcover
9780062310637,8,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,A kingdom is divided between an underclass with red blood and an elite with silver.,2015-10-03,young-adult-hardcover
9781250012579,8,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Eleanor-Park-Rainbow-Rowell/dp/1250012570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250012579.jpg,The world opposes the love of two outcast teenagers.,2015-10-03,young-adult-hardcover
9781250073808,8,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Fangirl-A-Novel-Rainbow-Rowell/dp/1250073804?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250073808.jpg,"Cath, a writer of fan fiction, struggles during her freshman year at college.",2015-10-03,young-adult-hardcover
9780399162428,6,Putnam,Rick Yancey,http://www.amazon.com/The-Infinite-Sea-Second-Book/dp/0399162429?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399162428.jpg,Companions face a harsh choice in the follow-up to “The 5th Wave.”,2015-10-03,young-adult-hardcover
9780385755887,8,Knopf,Jennifer Niven,http://www.amazon.com/All-Bright-Places-Jennifer-Niven/dp/0385755880?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385755887.jpg,An outcast helps a classmate recover from her sister’s death.,2015-10-03,young-adult-hardcover
9780062398246,2,Harper,Neil Gaiman,http://www.amazon.com/The-Sleeper-Spindle-Neil-Gaiman/dp/0062398245?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062398246.jpg,A queen and a group of dwarves travel to a cursed kingdom.,2015-10-03,young-adult-hardcover
9781481443364,1,Simon Pulse,"Scott Westerfeld, Margo Lanagan and Deborah Biancotti",http://www.amazon.com/Zeroes-Scott-Westerfeld/dp/1481443364?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781481443364.jpg,Six teenage mutant superheroes reunite to thwart drug-pushing mobsters.,2015-10-03,young-adult-hardcover
9780399175800,1,Putnam,Jake Halpern and Peter Kujawinski,http://www.amazon.com/Nightfall-Jake-Halpern/dp/0399175806?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399175800.jpg,Teenagers abandoned on a mysterious island hatch a plan of escape.,2015-10-03,young-adult-hardcover
9781250049551,1,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Carry-On-Rainbow-Rowell/dp/1250049555?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250049551.jpg,A teenage wizard and his classmates return to their magical academy.,2015-10-10,young-adult-hardcover
9780062403162,1,HarperTeen,Patrick Ness,http://www.amazon.com/The-Rest-Just-Live-Here/dp/0062403168?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062403162.jpg,A high schooler struggles with the everyday business of growing up.,2015-10-10,young-adult-hardcover
9781627792127,2,Holt,Leigh Bardugo,http://www.amazon.com/Six-Crows-Leigh-Bardugo/dp/1627792120?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792127.jpg,A criminal prodigy assembles a fractious team to pull off a life-changing heist.,2015-10-10,young-adult-hardcover
9781250012579,9,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Eleanor-Park-Rainbow-Rowell/dp/1250012570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250012579.jpg,The world opposes the love of two outcast teenagers.,2015-10-10,young-adult-hardcover
9781250073808,9,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Fangirl-A-Novel-Rainbow-Rowell/dp/1250073804?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250073808.jpg,"Cath, a writer of fan fiction, struggles during her freshman year at college.",2015-10-10,young-adult-hardcover
9780062310637,9,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,A kingdom is divided between an underclass with red blood and an elite with silver.,2015-10-10,young-adult-hardcover
9780553496642,6,Delacorte,Nicola Yoon,http://www.amazon.com/Everything-Nicola-Yoon/dp/0553496646?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553496642.jpg,A housebound girl’s online friendship becomes something more.,2015-10-10,young-adult-hardcover
9780062398246,3,Harper,Neil Gaiman,http://www.amazon.com/The-Sleeper-Spindle-Neil-Gaiman/dp/0062398245?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062398246.jpg,A queen and a group of dwarves travel to a cursed kingdom.,2015-10-10,young-adult-hardcover
9780062235817,1,HarperTeen,Amy Ewing,http://www.amazon.com/The-White-Rose-Lone-City/dp/0062235818?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062235831.jpg,A teenager is aided by a secret society in an attempt to escape her island imprisonment.,2015-10-10,young-adult-hardcover
9781481443364,2,Simon Pulse,"Scott Westerfeld, Margo Lanagan and Deborah Biancotti",http://www.amazon.com/Zeroes-Scott-Westerfeld/dp/1481443364?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781481443364.jpg,Six teenage mutant superheroes reunite to thwart drug-pushing mobsters.,2015-10-10,young-adult-hardcover
9781101939840,1,Random House,Dan Howell and Phil Lester,http://www.amazon.com/The-Amazing-Book-Not-Fire-ebook/dp/B00X63WJX4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101939857.jpg,"Two YouTube personalities offer comedy, confessions and advice.",2015-10-17,young-adult-hardcover
9780399167843,1,Putnam,Marie Lu,http://www.amazon.com/Rose-Society-Young-Elites-Novel/dp/0399167846?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399167843.jpg,A young outcast seeks revenge against those she feels have wronged her.,2015-10-17,young-adult-hardcover
9781250049551,2,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Carry-On-Rainbow-Rowell/dp/1250049555?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250049551.jpg,A teenage wizard and his classmates return to their magical academy.,2015-10-17,young-adult-hardcover
9781484726433,1,Marvel,Margaret Stohl,http://www.amazon.com/Black-Widow-Forever-Marvel-Novel/dp/148472643X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484726433.jpg,"The Russian superagent, fearing her former teacher has returned, reunites with a Brooklyn teenager to stop him.",2015-10-17,young-adult-hardcover
9781627792127,3,Holt,Leigh Bardugo,http://www.amazon.com/Six-Crows-Leigh-Bardugo/dp/1627792120?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792127.jpg,A criminal prodigy assembles a fractious team to pull off a life-changing heist.,2015-10-17,young-adult-hardcover
9781250073808,10,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Fangirl-A-Novel-Rainbow-Rowell/dp/1250073804?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250073808.jpg,"Cath, a writer of fan fiction, struggles during her freshman year at college.",2015-10-17,young-adult-hardcover
9781250012579,10,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Eleanor-Park-Rainbow-Rowell/dp/1250012570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250012579.jpg,The world opposes the love of two outcast teenagers.,2015-10-17,young-adult-hardcover
