primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9780805095159,9,Metropolitan/Holt,Atul Gawande,http://www.amazon.com/Being-Mortal-Medicine-What-Matters/dp/0805095152?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805095159.jpg,"The surgeon and New Yorker writer considers how doctors fail patients at the end of life, and how they can do better.",2014-12-06,combined-print-and-e-book-nonfiction
9780307887955,54,Crown Publishing,Erik Larson,http://www.amazon.com/In-Garden-Beasts-American-Hitlers-ebook/dp/B004HFRJM6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307887955.jpg,"This portrait of Berlin during the rise of the Nazis centers on William E. Dodd, the U.S. ambassador to Germany, and his daughter, Martha.",2014-12-06,combined-print-and-e-book-nonfiction
9780062376572,42,Morrow/HarperCollins,Chris Kyle with Scott McEwen and Jim DeFelice,http://www.amazon.com/American-Sniper-Autobiography-Military-History/dp/0062238868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062082374.jpg,A former member of the Navy SEALs discusses his battlefield experiences during the Iraq war. Kyle was shot to death in Texas in 2013.,2014-12-06,combined-print-and-e-book-nonfiction
9780812994995,10,Random House,Lena Dunham,http://www.amazon.com/Not-That-Kind-Girl-Learned/dp/081299499X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812995008.jpg,A collection of revealing and often humorous personal essays from the creator and star of “Girls.”,2014-12-06,combined-print-and-e-book-nonfiction
9780062314963,3,Morrow/HarperCollins,Al Michaels with L Jon Wertheim,http://www.amazon.com/You-Cant-Make-This-Television/dp/0062314963?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062314987.jpg,"The veteran sportscaster, the voice of “Sunday Night Football,” recalls players and games he has observed.",2014-12-06,combined-print-and-e-book-nonfiction
9781476708690,6,Simon & Schuster,Walter Isaacson,http://www.amazon.com/The-Innovators-Hackers-Geniuses-Revolution-ebook/dp/B00JGAS65Q?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476708713.jpg,"Studies of the people who created computers and the Internet, beginning in the 1840s.",2014-12-06,combined-print-and-e-book-nonfiction
9781476764023,0,Touchstone/Simon & Schuster,Cary Elwes with Joe Layden,http://www.amazon.com/As-You-Wish-Inconceivable-Princess/dp/1476764026?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476764030.jpg,"The making of the movie “The Princess Bride,” 25 years ago.",2014-12-06,combined-print-and-e-book-nonfiction
9780307592262,0,Crown Archetype,Dick Van Dyke,http://www.amazon.com/Lucky-Life-Out-Show-Business-ebook/dp/B004J4WKOW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307592231.jpg,"A memoir by the performer, who calls himself “a simple song-and-dance man.”",2014-12-06,combined-print-and-e-book-nonfiction
9781594486296,0,Riverhead,Anne Lamott,http://www.amazon.com/Small-Victories-Spotting-Improbable-Moments-ebook/dp/B00KWG9NBO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698189744.jpg,"Essays about forgiveness, transformation and grace.",2014-12-06,combined-print-and-e-book-nonfiction
9781476783666,0,Jeter Publishing/Gallery Books,Derek Jeter with Anthony Bozza,http://www.amazon.com/Jeter-Unfiltered-Derek/dp/1476783667?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476783666.jpg,"The Yankee shortstop and team captain looks back over his career, with photographs from his recently concluded final season, as well as older ones.",2014-12-06,combined-print-and-e-book-nonfiction
9780307352156,0,Crown,Susan Cain,http://www.amazon.com/Quiet-Power-Introverts-World-Talking-ebook/dp/B004J4WNL2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307452207.jpg,Introverts -- approximately one-third of the population -- are undervalued in American society.,2014-12-06,combined-print-and-e-book-nonfiction
9780812974492,183,Random House,Laura Hillenbrand,http://www.amazon.com/Unbroken-World-Survival-Resilience-Redemption/dp/1400064163?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400064168.jpg,An Olympic runner’s story of survival as a prisoner of the Japanese in World War II.,2014-12-13,combined-print-and-e-book-nonfiction
9780805096682,12,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Patton-Strange-Audacious-General/dp/080509668X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805096699.jpg,The host of “The O’Reilly Factor” recounts the strange death of Gen. George S. Patton in December 1945.,2014-12-13,combined-print-and-e-book-nonfiction
9780307957658,91,Knopf,Cheryl Strayed,http://www.amazon.com/Wild-Found-Pacific-Crest-Trail/dp/0307476073?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307476074.jpg,"A woman’s account of a life-changing 1,100-mile hike along the Pacific Crest Trail during the summer of 1995.",2014-12-13,combined-print-and-e-book-nonfiction
9780553447781,5,Crown,George W Bush,http://www.amazon.com/41-A-Portrait-My-Father/dp/0553447785?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553447798.jpg,"The 43rd president’s portrait of his father, George H. W. Bush, the 41st.",2014-12-13,combined-print-and-e-book-nonfiction
9780062268341,7,Dey Street/Morrow,Amy Poehler,http://www.amazon.com/Yes-Please-Amy-Poehler/dp/0062268341?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062268341.jpg,"A humorous miscellany from the comedian and actress, the “S.N.L.” alumna and star of “Parks and Recreation.”",2014-12-13,combined-print-and-e-book-nonfiction
9780143125471,30,Viking,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2014-12-13,combined-print-and-e-book-nonfiction
9780544272996,12,Houghton Mifflin Harcourt,Randall Munroe,http://www.amazon.com/What-If-Scientific-Hypothetical-Questions-ebook/dp/B00IYUYF4A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544272644.jpg,"Scientific (but often funny) answers to hypothetical questions, based in part on the author’s website, xkcd.com.",2014-12-13,combined-print-and-e-book-nonfiction
9781250038821,8,St. Martin's,Brandon Stanton,http://www.amazon.com/Humans-New-York-Brandon-Stanton/dp/1250038820?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250038821.jpg,"Four hundred color photos of New Yorkers, with brief commentary by Stanton. ",2014-12-13,combined-print-and-e-book-nonfiction
9780062376336,43,Morrow/HarperCollins,Chris Kyle with Scott McEwen and Jim DeFelice,http://www.amazon.com/American-Sniper-Autobiography-Military-History/dp/0062238868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062082374.jpg,A former member of the Navy SEALs discusses his battlefield experiences during the Iraq war. Kyle was shot to death in Texas in 2013.,2014-12-13,combined-print-and-e-book-nonfiction
9780805095159,10,Metropolitan/Holt,Atul Gawande,http://www.amazon.com/Being-Mortal-Medicine-What-Matters/dp/0805095152?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805095159.jpg,"The surgeon and New Yorker writer considers how doctors fail patients at the end of life, and how they can do better.",2014-12-13,combined-print-and-e-book-nonfiction
9780062314963,4,Morrow/HarperCollins,Al Michaels with L Jon Wertheim,http://www.amazon.com/You-Cant-Make-This-Television/dp/0062314963?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062314987.jpg,"The veteran sportscaster, the voice of “Sunday Night Football,” recalls players and games he has observed.",2014-12-13,combined-print-and-e-book-nonfiction
9781627792288,5,Holt,Andy Cohen,http://www.amazon.com/The-Andy-Cohen-Diaries-Shallow-ebook/dp/B00K9NWRFE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792295.jpg,One year in the (social) life of the TV producer and host of “Watch What Happens Live.”,2014-12-13,combined-print-and-e-book-nonfiction
9780374280604,1,"Farrar, Straus & Giroux",Héctor Tobar,http://www.amazon.com/Deep-Down-Dark-Stories-Chilean-ebook/dp/B00J6TV17C?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780374709204.jpg,"An account, based on interviews, of the experience of the 33 Chilean miners who were trapped underground for 69 days in 2010 and, incredibly, rescued.",2014-12-13,combined-print-and-e-book-nonfiction
9780812994995,11,Random House,Lena Dunham,http://www.amazon.com/Not-That-Kind-Girl-Learned/dp/081299499X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812995008.jpg,A collection of revealing and often humorous personal essays from the creator and star of “Girls.”,2014-12-13,combined-print-and-e-book-nonfiction
9781476708690,7,Simon & Schuster,Walter Isaacson,http://www.amazon.com/The-Innovators-Hackers-Geniuses-Revolution-ebook/dp/B00JGAS65Q?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476708713.jpg,"Studies of the people who created computers and the Internet, beginning in the 1840s.",2014-12-13,combined-print-and-e-book-nonfiction
9781476764023,0,Touchstone/Simon & Schuster,Cary Elwes with Joe Layden,http://www.amazon.com/As-You-Wish-Inconceivable-Princess/dp/1476764026?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476764030.jpg,"The making of the movie “The Princess Bride,” 25 years ago.",2014-12-13,combined-print-and-e-book-nonfiction
9781594486296,0,Riverhead,Anne Lamott,http://www.amazon.com/Small-Victories-Spotting-Improbable-Moments-ebook/dp/B00KWG9NBO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698189744.jpg,"Essays about forgiveness, transformation and grace.",2014-12-13,combined-print-and-e-book-nonfiction
9781476783666,0,Jeter Publishing/Gallery Books,Derek Jeter with Anthony Bozza,http://www.amazon.com/Jeter-Unfiltered-Derek/dp/1476783667?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476783666.jpg,"The Yankee shortstop and team captain looks back over his career, with photographs from his recently concluded final season, as well as older ones.",2014-12-13,combined-print-and-e-book-nonfiction
9780307352156,0,Crown,Susan Cain,http://www.amazon.com/Quiet-Power-Introverts-World-Talking-ebook/dp/B004J4WNL2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307452207.jpg,Introverts -- approximately one-third of the population -- are undervalued in American society.,2014-12-13,combined-print-and-e-book-nonfiction
9780307589385,0,Broadway,Rebecca Skloot,http://www.amazon.com/The-Immortal-Life-Henrietta-Lacks/dp/1400052181?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400052189.jpg,A woman's cancer cells were cultured without her permission in 1951.,2014-12-13,combined-print-and-e-book-nonfiction
9780812974492,184,Random House,Laura Hillenbrand,http://www.amazon.com/Unbroken-World-Survival-Resilience-Redemption/dp/1400064163?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400064168.jpg,An Olympic runner’s story of survival as a prisoner of the Japanese in World War II.,2014-12-20,combined-print-and-e-book-nonfiction
9780805096682,13,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Patton-Strange-Audacious-General/dp/080509668X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805096699.jpg,The host of “The O’Reilly Factor” recounts the strange death of Gen. George S. Patton in December 1945.,2014-12-20,combined-print-and-e-book-nonfiction
9780307476074,92,Knopf,Cheryl Strayed,http://www.amazon.com/Wild-Found-Pacific-Crest-Trail/dp/0307476073?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307476074.jpg,"A woman’s account of a life-changing 1,100-mile hike along the Pacific Crest Trail during the summer of 1995.",2014-12-20,combined-print-and-e-book-nonfiction
9780553447781,6,Crown,George W Bush,http://www.amazon.com/41-A-Portrait-My-Father/dp/0553447785?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553447798.jpg,"The 43rd president’s portrait of his father, George H. W. Bush, the 41st.",2014-12-20,combined-print-and-e-book-nonfiction
9780544272996,13,Houghton Mifflin Harcourt,Randall Munroe,http://www.amazon.com/What-If-Scientific-Hypothetical-Questions-ebook/dp/B00IYUYF4A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544272644.jpg,"Scientific (but often funny) answers to hypothetical questions, based in part on the author’s website, xkcd.com.",2014-12-20,combined-print-and-e-book-nonfiction
9780062268341,8,Dey Street/Morrow,Amy Poehler,http://www.amazon.com/Yes-Please-Amy-Poehler/dp/0062268341?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062268341.jpg,"A humorous miscellany from the comedian and actress, the “S.N.L.” alumna and star of “Parks and Recreation.”",2014-12-20,combined-print-and-e-book-nonfiction
9780062376336,44,Morrow/HarperCollins,Chris Kyle with Scott McEwen and Jim DeFelice,http://www.amazon.com/American-Sniper-Autobiography-Military-History/dp/0062238868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062082374.jpg,A former member of the Navy SEALs discusses his battlefield experiences during the Iraq war. Kyle was shot to death in Texas in 2013.,2014-12-20,combined-print-and-e-book-nonfiction
9780143125471,31,Viking,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2014-12-20,combined-print-and-e-book-nonfiction
9781250038821,9,St. Martin's,Brandon Stanton,http://www.amazon.com/Humans-New-York-Brandon-Stanton/dp/1250038820?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250038821.jpg,"Four hundred color photos of New Yorkers, with brief commentary by Stanton. ",2014-12-20,combined-print-and-e-book-nonfiction
9780805095159,11,Metropolitan/Holt,Atul Gawande,http://www.amazon.com/Being-Mortal-Medicine-What-Matters/dp/0805095152?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805095159.jpg,"The surgeon and New Yorker writer considers how doctors fail patients at the end of life, and how they can do better.",2014-12-20,combined-print-and-e-book-nonfiction
9781627792288,6,Holt,Andy Cohen,http://www.amazon.com/The-Andy-Cohen-Diaries-Shallow-ebook/dp/B00K9NWRFE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792295.jpg,One year in the (social) life of the TV producer and host of “Watch What Happens Live.”,2014-12-20,combined-print-and-e-book-nonfiction
9781476764023,3,Touchstone/Simon & Schuster,Cary Elwes with Joe Layden,http://www.amazon.com/As-You-Wish-Inconceivable-Princess/dp/1476764026?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476764030.jpg,"The making of the movie “The Princess Bride,” 25 years ago.",2014-12-20,combined-print-and-e-book-nonfiction
9780062314963,5,Morrow/HarperCollins,Al Michaels with L Jon Wertheim,http://www.amazon.com/You-Cant-Make-This-Television/dp/0062314963?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062314987.jpg,"The veteran sportscaster, the voice of “Sunday Night Football,” recalls players and games he has observed.",2014-12-20,combined-print-and-e-book-nonfiction
9780812994995,12,Random House,Lena Dunham,http://www.amazon.com/Not-That-Kind-Girl-Learned/dp/081299499X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812995008.jpg,A collection of revealing and often humorous personal essays from the creator and star of “Girls.”,2014-12-20,combined-print-and-e-book-nonfiction
9781476708690,8,Simon & Schuster,Walter Isaacson,http://www.amazon.com/The-Innovators-Hackers-Geniuses-Revolution-ebook/dp/B00JGAS65Q?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476708713.jpg,"Studies of the people who created computers and the Internet, beginning in the 1840s.",2014-12-20,combined-print-and-e-book-nonfiction
9781476783666,0,Jeter Publishing/Gallery Books,Derek Jeter with Anthony Bozza,http://www.amazon.com/Jeter-Unfiltered-Derek/dp/1476783667?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476783666.jpg,"The Yankee shortstop and team captain looks back over his career, with photographs from his recently concluded final season, as well as older ones.",2014-12-20,combined-print-and-e-book-nonfiction
9780385348249,0,Crown Archetype,John Cleese,http://www.amazon.com/So-Anyway-John-Cleese-ebook/dp/B00KAFVNY2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385348256.jpg,"A memoir by the comedian, actor and writer, a former member of the Monty Python troupe.",2014-12-20,combined-print-and-e-book-nonfiction
9780307886279,0,Three Rivers,Mindy Kaling,http://www.amazon.com/Everyone-Hanging-Without-Other-Concerns-ebook/dp/B004JN1D3M?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307886286.jpg,The comedian and actress offers essays about her life. Originally published in 2011.,2014-12-20,combined-print-and-e-book-nonfiction
9780385535373,0,Doubleday,Hampton Sides,http://www.amazon.com/In-Kingdom-Ice-Terrible-Jeannette-ebook/dp/B00IBZ3Z8U?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385535380.jpg,An 1879 polar voyage gone terribly wrong.,2014-12-20,combined-print-and-e-book-nonfiction
9781594486296,0,Riverhead,Anne Lamott,http://www.amazon.com/Small-Victories-Spotting-Improbable-Moments-ebook/dp/B00KWG9NBO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698189744.jpg,"Essays about forgiveness, transformation and grace.",2014-12-20,combined-print-and-e-book-nonfiction
9780812974492,184,Random House,Laura Hillenbrand,http://www.amazon.com/Unbroken-World-Survival-Resilience-Redemption/dp/1400064163?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400064168.jpg,An Olympic runner’s story of survival as a prisoner of the Japanese in World War II.,2014-12-20,combined-print-and-e-book-nonfiction
9780805096682,13,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Patton-Strange-Audacious-General/dp/080509668X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805096699.jpg,The host of “The O’Reilly Factor” recounts the strange death of Gen. George S. Patton in December 1945.,2014-12-20,combined-print-and-e-book-nonfiction
9780307476074,92,Knopf,Cheryl Strayed,http://www.amazon.com/Wild-Found-Pacific-Crest-Trail/dp/0307476073?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307476074.jpg,"A woman’s account of a life-changing 1,100-mile hike along the Pacific Crest Trail during the summer of 1995.",2014-12-20,combined-print-and-e-book-nonfiction
9780553447781,6,Crown,George W Bush,http://www.amazon.com/41-A-Portrait-My-Father/dp/0553447785?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553447798.jpg,"The 43rd president’s portrait of his father, George H. W. Bush, the 41st.",2014-12-20,combined-print-and-e-book-nonfiction
9780544272996,13,Houghton Mifflin Harcourt,Randall Munroe,http://www.amazon.com/What-If-Scientific-Hypothetical-Questions-ebook/dp/B00IYUYF4A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544272644.jpg,"Scientific (but often funny) answers to hypothetical questions, based in part on the author’s website, xkcd.com.",2014-12-20,combined-print-and-e-book-nonfiction
9780062268341,8,Dey Street/Morrow,Amy Poehler,http://www.amazon.com/Yes-Please-Amy-Poehler/dp/0062268341?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062268341.jpg,"A humorous miscellany from the comedian and actress, the “S.N.L.” alumna and star of “Parks and Recreation.”",2014-12-20,combined-print-and-e-book-nonfiction
9780062376336,44,Morrow/HarperCollins,Chris Kyle with Scott McEwen and Jim DeFelice,http://www.amazon.com/American-Sniper-Autobiography-Military-History/dp/0062238868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062082374.jpg,A former member of the Navy SEALs discusses his battlefield experiences during the Iraq war. Kyle was shot to death in Texas in 2013.,2014-12-20,combined-print-and-e-book-nonfiction
9780143125471,31,Viking,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2014-12-20,combined-print-and-e-book-nonfiction
9781250038821,9,St. Martin's,Brandon Stanton,http://www.amazon.com/Humans-New-York-Brandon-Stanton/dp/1250038820?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250038821.jpg,"Four hundred color photos of New Yorkers, with brief commentary by Stanton. ",2014-12-20,combined-print-and-e-book-nonfiction
9780805095159,11,Metropolitan/Holt,Atul Gawande,http://www.amazon.com/Being-Mortal-Medicine-What-Matters/dp/0805095152?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805095159.jpg,"The surgeon and New Yorker writer considers how doctors fail patients at the end of life, and how they can do better.",2014-12-20,combined-print-and-e-book-nonfiction
9781627792288,6,Holt,Andy Cohen,http://www.amazon.com/The-Andy-Cohen-Diaries-Shallow-ebook/dp/B00K9NWRFE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792295.jpg,One year in the (social) life of the TV producer and host of “Watch What Happens Live.”,2014-12-20,combined-print-and-e-book-nonfiction
9781476764023,3,Touchstone/Simon & Schuster,Cary Elwes with Joe Layden,http://www.amazon.com/As-You-Wish-Inconceivable-Princess/dp/1476764026?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476764030.jpg,"The making of the movie “The Princess Bride,” 25 years ago.",2014-12-20,combined-print-and-e-book-nonfiction
9780062314963,5,Morrow/HarperCollins,Al Michaels with L Jon Wertheim,http://www.amazon.com/You-Cant-Make-This-Television/dp/0062314963?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062314987.jpg,"The veteran sportscaster, the voice of “Sunday Night Football,” recalls players and games he has observed.",2014-12-20,combined-print-and-e-book-nonfiction
9780812994995,12,Random House,Lena Dunham,http://www.amazon.com/Not-That-Kind-Girl-Learned/dp/081299499X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812995008.jpg,A collection of revealing and often humorous personal essays from the creator and star of “Girls.”,2014-12-20,combined-print-and-e-book-nonfiction
9781476708690,8,Simon & Schuster,Walter Isaacson,http://www.amazon.com/The-Innovators-Hackers-Geniuses-Revolution-ebook/dp/B00JGAS65Q?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476708713.jpg,"Studies of the people who created computers and the Internet, beginning in the 1840s.",2014-12-20,combined-print-and-e-book-nonfiction
9781476783666,0,Jeter Publishing/Gallery Books,Derek Jeter with Anthony Bozza,http://www.amazon.com/Jeter-Unfiltered-Derek/dp/1476783667?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476783666.jpg,"The Yankee shortstop and team captain looks back over his career, with photographs from his recently concluded final season, as well as older ones.",2014-12-20,combined-print-and-e-book-nonfiction
9780385348249,0,Crown Archetype,John Cleese,http://www.amazon.com/So-Anyway-John-Cleese-ebook/dp/B00KAFVNY2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385348256.jpg,"A memoir by the comedian, actor and writer, a former member of the Monty Python troupe.",2014-12-20,combined-print-and-e-book-nonfiction
9780307886279,0,Three Rivers,Mindy Kaling,http://www.amazon.com/Everyone-Hanging-Without-Other-Concerns-ebook/dp/B004JN1D3M?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307886286.jpg,The comedian and actress offers essays about her life. Originally published in 2011.,2014-12-20,combined-print-and-e-book-nonfiction
9780385535373,0,Doubleday,Hampton Sides,http://www.amazon.com/In-Kingdom-Ice-Terrible-Jeannette-ebook/dp/B00IBZ3Z8U?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385535380.jpg,An 1879 polar voyage gone terribly wrong.,2014-12-20,combined-print-and-e-book-nonfiction
9781594486296,0,Riverhead,Anne Lamott,http://www.amazon.com/Small-Victories-Spotting-Improbable-Moments-ebook/dp/B00KWG9NBO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698189744.jpg,"Essays about forgiveness, transformation and grace.",2014-12-20,combined-print-and-e-book-nonfiction
9780812974492,185,Random House,Laura Hillenbrand,http://www.amazon.com/Unbroken-World-Survival-Resilience-Redemption/dp/1400064163?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400064168.jpg,An Olympic runner’s story of survival as a prisoner of the Japanese in World War II.,2014-12-27,combined-print-and-e-book-nonfiction
9780062376336,45,Morrow/HarperCollins,Chris Kyle with Scott McEwen and Jim DeFelice,http://www.amazon.com/American-Sniper-Autobiography-Military-History/dp/0062238868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062082374.jpg,A former member of the Navy SEALs discusses his battlefield experiences during the Iraq war. Kyle was shot to death in Texas in 2013.,2014-12-27,combined-print-and-e-book-nonfiction
9780307476074,93,Knopf,Cheryl Strayed,http://www.amazon.com/Wild-Found-Pacific-Crest-Trail/dp/0307476073?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307476074.jpg,"A woman’s account of a life-changing 1,100-mile hike along the Pacific Crest Trail during the summer of 1995.",2014-12-27,combined-print-and-e-book-nonfiction
9780805096682,14,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Patton-Strange-Audacious-General/dp/080509668X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805096699.jpg,The host of “The O’Reilly Factor” recounts the strange death of Gen. George S. Patton in December 1945.,2014-12-27,combined-print-and-e-book-nonfiction
9780062268341,9,Dey Street/Morrow,Amy Poehler,http://www.amazon.com/Yes-Please-Amy-Poehler/dp/0062268341?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062268341.jpg,"A humorous miscellany from the comedian and actress, the “S.N.L.” alumna and star of “Parks and Recreation.”",2014-12-27,combined-print-and-e-book-nonfiction
9780553447781,7,Crown,George W Bush,http://www.amazon.com/41-A-Portrait-My-Father/dp/0553447785?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553447798.jpg,"The 43rd president’s portrait of his father, George H. W. Bush, the 41st.",2014-12-27,combined-print-and-e-book-nonfiction
9780143125471,32,Viking,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2014-12-27,combined-print-and-e-book-nonfiction
9780544272996,14,Houghton Mifflin Harcourt,Randall Munroe,http://www.amazon.com/What-If-Scientific-Hypothetical-Questions-ebook/dp/B00IYUYF4A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544272644.jpg,"Scientific (but often funny) answers to hypothetical questions, based in part on the author’s website, xkcd.com.",2014-12-27,combined-print-and-e-book-nonfiction
9780812994995,13,Random House,Lena Dunham,http://www.amazon.com/Not-That-Kind-Girl-Learned/dp/081299499X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812995008.jpg,A collection of revealing and often humorous personal essays from the creator and star of “Girls.”,2014-12-27,combined-print-and-e-book-nonfiction
9780805095159,12,Metropolitan/Holt,Atul Gawande,http://www.amazon.com/Being-Mortal-Medicine-What-Matters/dp/0805095152?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805095159.jpg,"The surgeon and New Yorker writer considers how doctors fail patients at the end of life, and how they can do better.",2014-12-27,combined-print-and-e-book-nonfiction
9781627792288,7,Holt,Andy Cohen,http://www.amazon.com/The-Andy-Cohen-Diaries-Shallow-ebook/dp/B00K9NWRFE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792295.jpg,One year in the (social) life of the TV producer and host of “Watch What Happens Live.”,2014-12-27,combined-print-and-e-book-nonfiction
9781250038821,10,St. Martin's,Brandon Stanton,http://www.amazon.com/Humans-New-York-Brandon-Stanton/dp/1250038820?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250038821.jpg,"Four hundred color photos of New Yorkers, with brief commentary by Stanton. ",2014-12-27,combined-print-and-e-book-nonfiction
9781476708690,9,Simon & Schuster,Walter Isaacson,http://www.amazon.com/The-Innovators-Hackers-Geniuses-Revolution-ebook/dp/B00JGAS65Q?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476708713.jpg,"Studies of the people who created computers and the Internet, beginning in the 1840s.",2014-12-27,combined-print-and-e-book-nonfiction
